;X;Y;Count
6503;1381.34310110213;1.08068997788149;28
6504;1381.34310110213;1.1678908282935;16
6505;1381.34310110213;1.2621279133965;14
6506;1381.34310110213;1.36396898681208;12
6507;1381.34310110213;1.47402761418899;14
6508;1381.34310110213;1.59296686977461;11
6509;1381.34310110213;1.72150333126267;20
6510;1381.34310110213;1.86041139698518;10
6511;1381.34310110213;2.01052795145839;14
6512;1381.34310110213;2.17275740739169;13
6513;1381.34310110213;2.34807715453597;11
6514;1381.34310110213;2.53754344819952;9
6515;1381.34310110213;2.74229777290807;13
6516;1381.34310110213;2.96357371954849;12
6517;1381.34310110213;3.20270441742903;9
6518;1381.34310110213;3.46113056603233;14
6519;1381.34310110213;3.74040911485044;12
6520;1381.34310110213;4.04222264359546;17
6521;1381.34310110213;4.36838949929925;16
6522;1381.34310110213;4.72087475137545;11
6523;1381.34310110213;5.10180203064523;5
6524;1381.34310110213;5.51346632365375;3
6525;1381.34310110213;5.95834779935973;9
6526;1381.34310110213;6.43912675150031;7
6527;1381.34310110213;6.958699746655;8
6528;1381.34310110213;7.52019707529654;2
6529;1381.34310110213;8.12700161096669;3
6530;1381.34310110213;8.78276919119844;3
6531;1381.34310110213;9.49145064297451;1
6532;1381.34310110213;10.2573155854194;1
6533;1381.34310110213;11.0849781531304;1
6534;1381.34310110213;11.9794247951233;3
6535;1381.34310110213;15.1195664203593;2
6536;1381.34310110213;16.3395639003959;1
6537;1423.23958941218;0.0484904447137853;7
6538;1423.23958941218;0.0524031376252043;11
6539;1423.23958941218;0.0566315456411029;5
6540;1423.23958941218;0.0612011438062782;17
6541;1423.23958941218;0.0661394627463289;26
6542;1423.23958941218;0.071476254532424;20
6543;1423.23958941218;0.0772436719296973;26
6544;1423.23958941218;0.0834764621091898;41
6545;1423.23958941218;0.0902121759904057;49
6546;1423.23958941218;0.0974913944757128;51
6547;1423.23958941218;0.105357972939594;55
6548;1423.23958941218;0.113859305445729;78
6549;1423.23958941218;0.123046610283747;104
6550;1423.23958941218;0.132975238545935;118
6551;1423.23958941218;0.143705007602993;139
6552;1423.23958941218;0.155300561487938;129
6553;1423.23958941218;0.167831760359383;171
6554;1423.23958941218;0.181374101390594;210
6555;1423.23958941218;0.196009173620076;247
6556;1423.23958941218;0.21182514950405;215
6557;1423.23958941218;0.228917316132276;210
6558;1423.23958941218;0.24738864930768;248
6559;1423.23958941218;0.267350433948449;213
6560;1423.23958941218;0.288922934550357;196
6561;1423.23958941218;0.312236119748681;164
6562;1423.23958941218;0.337430445345006;139
6563;1423.23958941218;0.364657700516436;83
6564;1423.23958941218;0.394081922305424;62
6565;1423.23958941218;0.425880383899745;50
6566;1423.23958941218;0.460244662656777;37
6567;1423.23958941218;0.497381794306627;35
6568;1423.23958941218;0.537515520287886;26
6569;1423.23958941218;0.580887635730875;22
6570;1423.23958941218;0.627759446209632;34
6571;1423.23958941218;0.678413342039185;27
6572;1423.23958941218;0.733154499602837;32
6573;1423.23958941218;0.792312719959507;27
6574;1423.23958941218;0.856244415808265;28
6575;1423.23958941218;0.925334758780986;23
6576;1423.23958941218;1;20
6577;1423.23958941218;1.08068997788149;19
6578;1423.23958941218;1.1678908282935;12
6579;1423.23958941218;1.2621279133965;14
6580;1423.23958941218;1.36396898681208;15
6581;1423.23958941218;1.47402761418899;18
6582;1423.23958941218;1.59296686977461;18
6583;1423.23958941218;1.72150333126267;10
6584;1423.23958941218;1.86041139698518;17
6585;1423.23958941218;2.01052795145839;12
6586;1423.23958941218;2.17275740739169;10
6587;1423.23958941218;2.34807715453597;12
6588;1423.23958941218;2.53754344819952;12
6589;1423.23958941218;2.74229777290807;10
6590;1423.23958941218;2.96357371954849;7
6591;1423.23958941218;3.20270441742903;10
6592;1423.23958941218;3.46113056603233;13
6593;1423.23958941218;3.74040911485044;15
6594;1423.23958941218;4.04222264359546;16
6595;1423.23958941218;4.36838949929925;8
6596;1423.23958941218;4.72087475137545;17
6597;1423.23958941218;5.10180203064523;14
6598;1423.23958941218;5.51346632365375;10
6599;1423.23958941218;5.95834779935973;4
6600;1423.23958941218;6.43912675150031;6
6601;1423.23958941218;6.958699746655;2
6602;1423.23958941218;7.52019707529654;5
6603;1423.23958941218;8.12700161096669;5
6604;1423.23958941218;8.78276919119844;5
6605;1423.23958941218;9.49145064297451;1
6606;1423.23958941218;10.2573155854194;1
6607;1423.23958941218;11.0849781531304;2
6608;1423.23958941218;17.6580029501121;1
6609;1423.23958941218;20.6226196914155;1
6610;1423.23958941218;44.8079496943446;1
6611;1423.23958941218;56.5533640512986;1
6612;1466.40680889055;0.0484904447137853;7
6613;1466.40680889055;0.0524031376252043;16
6614;1466.40680889055;0.0566315456411029;4
6615;1466.40680889055;0.0612011438062782;25
6616;1466.40680889055;0.0661394627463289;21
6617;1466.40680889055;0.071476254532424;24
6618;1466.40680889055;0.0772436719296973;24
6619;1466.40680889055;0.0834764621091898;32
6620;1466.40680889055;0.0902121759904057;48
6621;1466.40680889055;0.0974913944757128;48
6622;1466.40680889055;0.105357972939594;52
6623;1466.40680889055;0.113859305445729;61
6624;1466.40680889055;0.123046610283747;93
6625;1466.40680889055;0.132975238545935;126
6626;1466.40680889055;0.143705007602993;128
6627;1466.40680889055;0.155300561487938;160
6628;1466.40680889055;0.167831760359383;158
6629;1466.40680889055;0.181374101390594;189
6630;1466.40680889055;0.196009173620076;178
6631;1466.40680889055;0.21182514950405;194
6632;1466.40680889055;0.228917316132276;234
6633;1466.40680889055;0.24738864930768;206
6634;1466.40680889055;0.267350433948449;171
6635;1466.40680889055;0.288922934550357;179
6636;1466.40680889055;0.312236119748681;158
6637;1466.40680889055;0.337430445345006;111
6638;1466.40680889055;0.364657700516436;85
6639;1466.40680889055;0.394081922305424;60
6640;1466.40680889055;0.425880383899745;49
6641;1466.40680889055;0.460244662656777;38
6642;1466.40680889055;0.497381794306627;33
6643;1466.40680889055;0.537515520287886;34
6644;1466.40680889055;0.580887635730875;33
6645;1466.40680889055;0.627759446209632;27
6646;1466.40680889055;0.678413342039185;20
6647;1466.40680889055;0.733154499602837;26
6648;1466.40680889055;0.792312719959507;19
6649;1466.40680889055;0.856244415808265;18
6650;1466.40680889055;0.925334758780986;19
6651;1466.40680889055;1;11
6652;1466.40680889055;1.08068997788149;13
6653;1466.40680889055;1.1678908282935;14
6654;1466.40680889055;1.2621279133965;22
6655;1466.40680889055;1.36396898681208;9
6656;1466.40680889055;1.47402761418899;14
6657;1466.40680889055;1.59296686977461;7
6658;1466.40680889055;1.72150333126267;12
6659;1466.40680889055;1.86041139698518;13
6660;1466.40680889055;2.01052795145839;10
6661;1466.40680889055;2.17275740739169;16
6662;1466.40680889055;2.34807715453597;13
6663;1466.40680889055;2.53754344819952;8
6664;1466.40680889055;2.74229777290807;5
6665;1466.40680889055;2.96357371954849;13
6666;1466.40680889055;3.20270441742903;3
6667;1466.40680889055;3.46113056603233;14
6668;1466.40680889055;3.74040911485044;11
6669;1466.40680889055;4.04222264359546;10
6670;1466.40680889055;4.36838949929925;11
6671;1466.40680889055;4.72087475137545;11
6672;1466.40680889055;5.10180203064523;6
6673;1466.40680889055;5.51346632365375;5
6674;1466.40680889055;5.95834779935973;3
6675;1466.40680889055;6.43912675150031;4
6676;1466.40680889055;6.958699746655;1
6677;1466.40680889055;7.52019707529654;4
6678;1466.40680889055;8.12700161096669;5
6679;1466.40680889055;8.78276919119844;2
6680;1466.40680889055;9.49145064297451;1
6681;1466.40680889055;11.0849781531304;1
6682;1466.40680889055;11.9794247951233;1
6683;1466.40680889055;12.9460443168748;1
6684;1466.40680889055;16.3395639003959;1
6685;1510.88330113744;0.0484904447137853;1
6686;1510.88330113744;0.0524031376252043;7
6687;1510.88330113744;0.0566315456411029;4
6688;1510.88330113744;0.0612011438062782;18
6689;1510.88330113744;0.0661394627463289;17
6690;1510.88330113744;0.071476254532424;16
6691;1510.88330113744;0.0772436719296973;33
6692;1510.88330113744;0.0834764621091898;43
6693;1510.88330113744;0.0902121759904057;37
6694;1510.88330113744;0.0974913944757128;45
6695;1510.88330113744;0.105357972939594;59
6696;1510.88330113744;0.113859305445729;64
6697;1510.88330113744;0.123046610283747;106
6698;1510.88330113744;0.132975238545935;101
6699;1510.88330113744;0.143705007602993;118
6700;1510.88330113744;0.155300561487938;130
6701;1510.88330113744;0.167831760359383;173
6702;1510.88330113744;0.181374101390594;191
6703;1510.88330113744;0.196009173620076;197
6704;1510.88330113744;0.21182514950405;222
6705;1510.88330113744;0.228917316132276;227
6706;1510.88330113744;0.24738864930768;223
6707;1510.88330113744;0.267350433948449;173
6708;1510.88330113744;0.288922934550357;183
6709;1510.88330113744;0.312236119748681;162
6710;1510.88330113744;0.337430445345006;93
6711;1510.88330113744;0.364657700516436;78
6712;1510.88330113744;0.394081922305424;70
6713;1510.88330113744;0.425880383899745;31
6714;1510.88330113744;0.460244662656777;36
6715;1510.88330113744;0.497381794306627;34
6716;1510.88330113744;0.537515520287886;23
6717;1510.88330113744;0.580887635730875;26
6718;1510.88330113744;0.627759446209632;25
6719;1510.88330113744;0.678413342039185;35
6720;1510.88330113744;0.733154499602837;21
6721;1510.88330113744;0.792312719959507;21
6722;1510.88330113744;0.856244415808265;21
6723;1510.88330113744;0.925334758780986;16
6724;1510.88330113744;1;15
6725;1510.88330113744;1.08068997788149;18
6726;1510.88330113744;1.1678908282935;13
6727;1510.88330113744;1.2621279133965;15
6728;1510.88330113744;1.36396898681208;24
6729;1510.88330113744;1.47402761418899;11
6730;1510.88330113744;1.59296686977461;19
6731;1510.88330113744;1.72150333126267;12
6732;1510.88330113744;1.86041139698518;13
6733;1510.88330113744;2.01052795145839;8
6734;1510.88330113744;2.17275740739169;5
6735;1510.88330113744;2.34807715453597;7
6736;1510.88330113744;2.53754344819952;12
6737;1510.88330113744;2.74229777290807;8
6738;1510.88330113744;2.96357371954849;7
6739;1510.88330113744;3.20270441742903;12
6740;1510.88330113744;3.46113056603233;8
6741;1510.88330113744;3.74040911485044;12
6742;1510.88330113744;4.04222264359546;9
6743;1510.88330113744;4.36838949929925;8
6744;1510.88330113744;4.72087475137545;8
6745;1510.88330113744;5.10180203064523;9
6746;1510.88330113744;5.51346632365375;6
6747;1510.88330113744;5.95834779935973;3
6748;1510.88330113744;6.43912675150031;4
6749;1510.88330113744;6.958699746655;4
6750;1510.88330113744;7.52019707529654;5
6751;1510.88330113744;8.12700161096669;4
6752;1510.88330113744;8.78276919119844;3
6753;1510.88330113744;9.49145064297451;2
6754;1510.88330113744;10.2573155854194;2
6755;1510.88330113744;11.9794247951233;1
6756;1510.88330113744;13.9906603464563;1
6757;1510.88330113744;61.1166537457219;1
6758;1556.7087767296;0.0484904447137853;8
6759;1556.7087767296;0.0524031376252043;11
6760;1556.7087767296;0.0566315456411029;17
6761;1556.7087767296;0.0612011438062782;16
6762;1556.7087767296;0.0661394627463289;11
6763;1556.7087767296;0.071476254532424;18
6764;1556.7087767296;0.0772436719296973;19
6765;1556.7087767296;0.0834764621091898;28
6766;1556.7087767296;0.0902121759904057;36
6767;1556.7087767296;0.0974913944757128;47
6768;1556.7087767296;0.105357972939594;59
6769;1556.7087767296;0.113859305445729;73
6770;1556.7087767296;0.123046610283747;101
6771;1556.7087767296;0.132975238545935;138
6772;1556.7087767296;0.143705007602993;141
6773;1556.7087767296;0.155300561487938;121
6774;1556.7087767296;0.167831760359383;147
6775;1556.7087767296;0.181374101390594;182
6776;1556.7087767296;0.196009173620076;171
6777;1556.7087767296;0.21182514950405;194
6778;1556.7087767296;0.228917316132276;173
6779;1556.7087767296;0.24738864930768;187
6780;1556.7087767296;0.267350433948449;195
6781;1556.7087767296;0.288922934550357;207
6782;1556.7087767296;0.312236119748681;140
6783;1556.7087767296;0.337430445345006;119
6784;1556.7087767296;0.364657700516436;95
6785;1556.7087767296;0.394081922305424;75
6786;1556.7087767296;0.425880383899745;47
6787;1556.7087767296;0.460244662656777;31
6788;1556.7087767296;0.497381794306627;35
6789;1556.7087767296;0.537515520287886;29
6790;1556.7087767296;0.580887635730875;26
6791;1556.7087767296;0.627759446209632;26
6792;1556.7087767296;0.678413342039185;27
6793;1556.7087767296;0.733154499602837;17
6794;1556.7087767296;0.792312719959507;24
6795;1556.7087767296;0.856244415808265;18
6796;1556.7087767296;0.925334758780986;16
6797;1556.7087767296;1;15
6798;1556.7087767296;1.08068997788149;17
6799;1556.7087767296;1.1678908282935;19
6800;1556.7087767296;1.2621279133965;15
6801;1556.7087767296;1.36396898681208;13
6802;1556.7087767296;1.47402761418899;13
6803;1556.7087767296;1.59296686977461;13
6804;1556.7087767296;1.72150333126267;12
6805;1556.7087767296;1.86041139698518;14
6806;1556.7087767296;2.01052795145839;11
6807;1556.7087767296;2.17275740739169;17
6808;1556.7087767296;2.34807715453597;12
6809;1556.7087767296;2.53754344819952;5
6810;1556.7087767296;2.74229777290807;7
6811;1556.7087767296;2.96357371954849;6
6812;1556.7087767296;3.20270441742903;12
6813;1556.7087767296;3.46113056603233;10
6814;1556.7087767296;3.74040911485044;13
6815;1556.7087767296;4.04222264359546;11
6816;1556.7087767296;4.36838949929925;8
6817;1556.7087767296;4.72087475137545;3
6818;1556.7087767296;5.10180203064523;4
6819;1556.7087767296;5.51346632365375;9
6820;1556.7087767296;5.95834779935973;9
6821;1556.7087767296;6.43912675150031;6
6822;1556.7087767296;6.958699746655;7
6823;1556.7087767296;7.52019707529654;4
6824;1556.7087767296;8.12700161096669;1
6825;1556.7087767296;8.78276919119844;4
6826;1556.7087767296;9.49145064297451;2
6827;1556.7087767296;10.2573155854194;2
6828;1556.7087767296;11.0849781531304;2
6829;1556.7087767296;12.9460443168748;1
6830;1556.7087767296;52.3307934826617;1
6831;1556.7087767296;56.5533640512986;1
6832;1603.92415067571;0.0484904447137853;1
6833;1603.92415067571;0.0524031376252043;12
6834;1603.92415067571;0.0566315456411029;10
6835;1603.92415067571;0.0612011438062782;21
6836;1603.92415067571;0.0661394627463289;14
6837;1603.92415067571;0.071476254532424;21
6838;1603.92415067571;0.0772436719296973;34
6839;1603.92415067571;0.0834764621091898;34
6840;1603.92415067571;0.0902121759904057;30
6841;1603.92415067571;0.0974913944757128;38
6842;1603.92415067571;0.105357972939594;59
6843;1603.92415067571;0.113859305445729;82
6844;1603.92415067571;0.123046610283747;97
6845;1603.92415067571;0.132975238545935;151
6846;1603.92415067571;0.143705007602993;147
6847;1603.92415067571;0.155300561487938;122
6848;1603.92415067571;0.167831760359383;174
6849;1603.92415067571;0.181374101390594;193
6850;1603.92415067571;0.196009173620076;219
6851;1603.92415067571;0.21182514950405;276
6852;1603.92415067571;0.228917316132276;232
6853;1603.92415067571;0.24738864930768;280
6854;1603.92415067571;0.267350433948449;225
6855;1603.92415067571;0.288922934550357;231
6856;1603.92415067571;0.312236119748681;179
6857;1603.92415067571;0.337430445345006;113
6858;1603.92415067571;0.364657700516436;111
6859;1603.92415067571;0.394081922305424;64
6860;1603.92415067571;0.425880383899745;45
6861;1603.92415067571;0.460244662656777;33
6862;1603.92415067571;0.497381794306627;42
6863;1603.92415067571;0.537515520287886;30
6864;1603.92415067571;0.580887635730875;27
6865;1603.92415067571;0.627759446209632;20
6866;1603.92415067571;0.678413342039185;32
6867;1603.92415067571;0.733154499602837;25
6868;1603.92415067571;0.792312719959507;23
6869;1603.92415067571;0.856244415808265;32
6870;1603.92415067571;0.925334758780986;24
6871;1603.92415067571;1;18
6872;1603.92415067571;1.08068997788149;13
6873;1603.92415067571;1.1678908282935;14
6874;1603.92415067571;1.2621279133965;16
6875;1603.92415067571;1.36396898681208;16
6876;1603.92415067571;1.47402761418899;23
6877;1603.92415067571;1.59296686977461;9
6878;1603.92415067571;1.72150333126267;10
6879;1603.92415067571;1.86041139698518;9
6880;1603.92415067571;2.01052795145839;8
6881;1603.92415067571;2.17275740739169;8
6882;1603.92415067571;2.34807715453597;19
6883;1603.92415067571;2.53754344819952;9
6884;1603.92415067571;2.74229777290807;12
6885;1603.92415067571;2.96357371954849;15
6886;1603.92415067571;3.20270441742903;10
6887;1603.92415067571;3.46113056603233;7
6888;1603.92415067571;3.74040911485044;12
6889;1603.92415067571;4.04222264359546;12
6890;1603.92415067571;4.36838949929925;14
6891;1603.92415067571;4.72087475137545;15
6892;1603.92415067571;5.10180203064523;8
6893;1603.92415067571;5.51346632365375;8
6894;1603.92415067571;5.95834779935973;5
6895;1603.92415067571;6.43912675150031;3
6896;1603.92415067571;6.958699746655;3
6897;1603.92415067571;7.52019707529654;2
6898;1603.92415067571;8.12700161096669;7
6899;1603.92415067571;8.78276919119844;3
6900;1603.92415067571;9.49145064297451;1
6901;1603.92415067571;10.2573155854194;1
6902;1603.92415067571;11.0849781531304;1
6903;1603.92415067571;11.9794247951233;2
6904;1603.92415067571;15.1195664203593;3
6905;1603.92415067571;17.6580029501121;1
6906;1652.57157894706;0.0484904447137853;10
6907;1652.57157894706;0.0524031376252043;15
6908;1652.57157894706;0.0566315456411029;8
6909;1652.57157894706;0.0612011438062782;19
6910;1652.57157894706;0.0661394627463289;13
6911;1652.57157894706;0.071476254532424;19
6912;1652.57157894706;0.0772436719296973;21
6913;1652.57157894706;0.0834764621091898;33
6914;1652.57157894706;0.0902121759904057;40
6915;1652.57157894706;0.0974913944757128;47
6916;1652.57157894706;0.105357972939594;63
6917;1652.57157894706;0.113859305445729;72
6918;1652.57157894706;0.123046610283747;88
6919;1652.57157894706;0.132975238545935;103
6920;1652.57157894706;0.143705007602993;127
6921;1652.57157894706;0.155300561487938;136
6922;1652.57157894706;0.167831760359383;147
6923;1652.57157894706;0.181374101390594;207
6924;1652.57157894706;0.196009173620076;215
6925;1652.57157894706;0.21182514950405;168
6926;1652.57157894706;0.228917316132276;190
6927;1652.57157894706;0.24738864930768;212
6928;1652.57157894706;0.267350433948449;216
6929;1652.57157894706;0.288922934550357;193
6930;1652.57157894706;0.312236119748681;144
6931;1652.57157894706;0.337430445345006;117
6932;1652.57157894706;0.364657700516436;80
6933;1652.57157894706;0.394081922305424;77
6934;1652.57157894706;0.425880383899745;39
6935;1652.57157894706;0.460244662656777;44
6936;1652.57157894706;0.497381794306627;28
6937;1652.57157894706;0.537515520287886;21
6938;1652.57157894706;0.580887635730875;28
6939;1652.57157894706;0.627759446209632;29
6940;1652.57157894706;0.678413342039185;15
6941;1652.57157894706;0.733154499602837;25
6942;1652.57157894706;0.792312719959507;26
6943;1652.57157894706;0.856244415808265;23
6944;1652.57157894706;0.925334758780986;20
6945;1652.57157894706;1;26
6946;1652.57157894706;1.08068997788149;15
6947;1652.57157894706;1.1678908282935;11
6948;1652.57157894706;1.2621279133965;14
6949;1652.57157894706;1.36396898681208;18
6950;1652.57157894706;1.47402761418899;9
6951;1652.57157894706;1.59296686977461;9
6952;1652.57157894706;1.72150333126267;18
6953;1652.57157894706;1.86041139698518;12
6954;1652.57157894706;2.01052795145839;10
6955;1652.57157894706;2.17275740739169;7
6956;1652.57157894706;2.34807715453597;13
6957;1652.57157894706;2.53754344819952;10
6958;1652.57157894706;2.74229777290807;9
6959;1652.57157894706;2.96357371954849;14
6960;1652.57157894706;3.20270441742903;8
6961;1652.57157894706;3.46113056603233;16
6962;1652.57157894706;3.74040911485044;8
6963;1652.57157894706;4.04222264359546;6
6964;1652.57157894706;4.36838949929925;11
6965;1652.57157894706;4.72087475137545;6
6966;1652.57157894706;5.10180203064523;6
6967;1652.57157894706;5.51346632365375;6
6968;1652.57157894706;5.95834779935973;5
6969;1652.57157894706;6.43912675150031;1
6970;1652.57157894706;6.958699746655;1
6971;1652.57157894706;7.52019707529654;3
6972;1652.57157894706;8.12700161096669;1
6973;1652.57157894706;8.78276919119844;3
6974;1652.57157894706;9.49145064297451;2
6975;1652.57157894706;11.0849781531304;1
6976;1652.57157894706;11.9794247951233;1
6977;1652.57157894706;13.9906603464563;1
6978;1652.57157894706;15.1195664203593;1
6979;1652.57157894706;20.6226196914155;1
6980;1652.57157894706;26.0283839598958;1
6981;1702.69449611632;0.0484904447137853;7
6982;1702.69449611632;0.0524031376252043;4
6983;1702.69449611632;0.0566315456411029;5
6984;1702.69449611632;0.0612011438062782;14
6985;1702.69449611632;0.0661394627463289;11
6986;1702.69449611632;0.071476254532424;15
6987;1702.69449611632;0.0772436719296973;18
6988;1702.69449611632;0.0834764621091898;30
6989;1702.69449611632;0.0902121759904057;47
6990;1702.69449611632;0.0974913944757128;55
6991;1702.69449611632;0.105357972939594;45
6992;1702.69449611632;0.113859305445729;64
6993;1702.69449611632;0.123046610283747;81
6994;1702.69449611632;0.132975238545935;134
6995;1702.69449611632;0.143705007602993;118
6996;1702.69449611632;0.155300561487938;151
6997;1702.69449611632;0.167831760359383;131
6998;1702.69449611632;0.181374101390594;163
6999;1702.69449611632;0.196009173620076;178
7000;1702.69449611632;0.21182514950405;208
7001;1702.69449611632;0.228917316132276;178
7002;1702.69449611632;0.24738864930768;239
7003;1702.69449611632;0.267350433948449;166
7004;1702.69449611632;0.288922934550357;185
7005;1702.69449611632;0.312236119748681;149
7006;1702.69449611632;0.337430445345006;116
7007;1702.69449611632;0.364657700516436;90
7008;1702.69449611632;0.394081922305424;57
7009;1702.69449611632;0.425880383899745;50
7010;1702.69449611632;0.460244662656777;40
7011;1702.69449611632;0.497381794306627;38
7012;1702.69449611632;0.537515520287886;26
7013;1702.69449611632;0.580887635730875;32
7014;1702.69449611632;0.627759446209632;28
7015;1702.69449611632;0.678413342039185;25
7016;1702.69449611632;0.733154499602837;18
7017;1702.69449611632;0.792312719959507;28
7018;1702.69449611632;0.856244415808265;15
7019;1702.69449611632;0.925334758780986;22
7020;1702.69449611632;1;24
7021;1702.69449611632;1.08068997788149;14
7022;1702.69449611632;1.1678908282935;24
7023;1702.69449611632;1.2621279133965;17
7024;1702.69449611632;1.36396898681208;20
7025;1702.69449611632;1.47402761418899;13
7026;1702.69449611632;1.59296686977461;22
7027;1702.69449611632;1.72150333126267;17
7028;1702.69449611632;1.86041139698518;15
7029;1702.69449611632;2.01052795145839;10
7030;1702.69449611632;2.17275740739169;7
7031;1702.69449611632;2.34807715453597;10
7032;1702.69449611632;2.53754344819952;10
7033;1702.69449611632;2.74229777290807;10
7034;1702.69449611632;2.96357371954849;9
7035;1702.69449611632;3.20270441742903;4
7036;1702.69449611632;3.46113056603233;11
7037;1702.69449611632;3.74040911485044;13
7038;1702.69449611632;4.04222264359546;11
7039;1702.69449611632;4.36838949929925;13
7040;1702.69449611632;4.72087475137545;11
7041;1702.69449611632;5.10180203064523;6
7042;1702.69449611632;5.51346632365375;4
7043;1702.69449611632;5.95834779935973;4
7044;1702.69449611632;6.43912675150031;3
7045;1702.69449611632;6.958699746655;6
7046;1702.69449611632;7.52019707529654;4
7047;1702.69449611632;8.12700161096669;4
7048;1702.69449611632;8.78276919119844;5
7049;1702.69449611632;9.49145064297451;4
7050;1702.69449611632;10.2573155854194;3
7051;1702.69449611632;11.9794247951233;3
7052;1702.69449611632;12.9460443168748;1
7053;1702.69449611632;15.1195664203593;2
7054;1702.69449611632;17.6580029501121;2
7055;1702.69449611632;38.3665567096002;1
7056;1754.33765413783;0.0484904447137853;6
7057;1754.33765413783;0.0524031376252043;12
7058;1754.33765413783;0.0566315456411029;6
7059;1754.33765413783;0.0612011438062782;10
7060;1754.33765413783;0.0661394627463289;14
7061;1754.33765413783;0.071476254532424;17
7062;1754.33765413783;0.0772436719296973;35
7063;1754.33765413783;0.0834764621091898;38
7064;1754.33765413783;0.0902121759904057;25
7065;1754.33765413783;0.0974913944757128;52
7066;1754.33765413783;0.105357972939594;38
7067;1754.33765413783;0.113859305445729;73
7068;1754.33765413783;0.123046610283747;64
7069;1754.33765413783;0.132975238545935;126
7070;1754.33765413783;0.143705007602993;125
7071;1754.33765413783;0.155300561487938;136
7072;1754.33765413783;0.167831760359383;155
7073;1754.33765413783;0.181374101390594;138
7074;1754.33765413783;0.196009173620076;169
7075;1754.33765413783;0.21182514950405;183
7076;1754.33765413783;0.228917316132276;206
7077;1754.33765413783;0.24738864930768;190
7078;1754.33765413783;0.267350433948449;178
7079;1754.33765413783;0.288922934550357;158
7080;1754.33765413783;0.312236119748681;163
7081;1754.33765413783;0.337430445345006;95
7082;1754.33765413783;0.364657700516436;80
7083;1754.33765413783;0.394081922305424;63
7084;1754.33765413783;0.425880383899745;43
7085;1754.33765413783;0.460244662656777;46
7086;1754.33765413783;0.497381794306627;34
7087;1754.33765413783;0.537515520287886;25
7088;1754.33765413783;0.580887635730875;18
7089;1754.33765413783;0.627759446209632;19
7090;1754.33765413783;0.678413342039185;26
7091;1754.33765413783;0.733154499602837;20
7092;1754.33765413783;0.792312719959507;26
7093;1754.33765413783;0.856244415808265;22
7094;1754.33765413783;0.925334758780986;18
7095;1754.33765413783;1;18
7096;1754.33765413783;1.08068997788149;24
7097;1754.33765413783;1.1678908282935;24
7098;1754.33765413783;1.2621279133965;18
7099;1754.33765413783;1.36396898681208;14
7100;1754.33765413783;1.47402761418899;10
7101;1754.33765413783;1.59296686977461;15
7102;1754.33765413783;1.72150333126267;8
7103;1754.33765413783;1.86041139698518;12
7104;1754.33765413783;2.01052795145839;18
7105;1754.33765413783;2.17275740739169;12
7106;1754.33765413783;2.34807715453597;10
7107;1754.33765413783;2.53754344819952;12
7108;1754.33765413783;2.74229777290807;6
7109;1754.33765413783;2.96357371954849;9
7110;1754.33765413783;3.20270441742903;14
7111;1754.33765413783;3.46113056603233;14
7112;1754.33765413783;3.74040911485044;13
7113;1754.33765413783;4.04222264359546;9
7114;1754.33765413783;4.36838949929925;11
7115;1754.33765413783;4.72087475137545;9
7116;1754.33765413783;5.10180203064523;5
7117;1754.33765413783;5.51346632365375;5
7118;1754.33765413783;5.95834779935973;8
7119;1754.33765413783;6.43912675150031;2
7120;1754.33765413783;6.958699746655;4
7121;1754.33765413783;8.12700161096669;2
7122;1754.33765413783;8.78276919119844;3
7123;1754.33765413783;9.49145064297451;1
7124;1754.33765413783;10.2573155854194;3
7125;1754.33765413783;12.9460443168748;1
7126;1754.33765413783;13.9906603464563;1
7127;1754.33765413783;19.0828268175879;1
7128;1807.54716230406;0.0484904447137853;3
7129;1807.54716230406;0.0524031376252043;4
7130;1807.54716230406;0.0566315456411029;5
7131;1807.54716230406;0.0612011438062782;9
7132;1807.54716230406;0.0661394627463289;22
7133;1807.54716230406;0.071476254532424;19
7134;1807.54716230406;0.0772436719296973;21
7135;1807.54716230406;0.0834764621091898;34
7136;1807.54716230406;0.0902121759904057;42
7137;1807.54716230406;0.0974913944757128;33
7138;1807.54716230406;0.105357972939594;42
7139;1807.54716230406;0.113859305445729;77
7140;1807.54716230406;0.123046610283747;82
7141;1807.54716230406;0.132975238545935;113
7142;1807.54716230406;0.143705007602993;129
7143;1807.54716230406;0.155300561487938;105
7144;1807.54716230406;0.167831760359383;173
7145;1807.54716230406;0.181374101390594;182
7146;1807.54716230406;0.196009173620076;168
7147;1807.54716230406;0.21182514950405;176
7148;1807.54716230406;0.228917316132276;153
7149;1807.54716230406;0.24738864930768;153
7150;1807.54716230406;0.267350433948449;156
7151;1807.54716230406;0.288922934550357;153
7152;1807.54716230406;0.312236119748681;137
7153;1807.54716230406;0.337430445345006;92
7154;1807.54716230406;0.364657700516436;76
7155;1807.54716230406;0.394081922305424;49
7156;1807.54716230406;0.425880383899745;48
7157;1807.54716230406;0.460244662656777;29
7158;1807.54716230406;0.497381794306627;31
7159;1807.54716230406;0.537515520287886;18
7160;1807.54716230406;0.580887635730875;19
7161;1807.54716230406;0.627759446209632;14
7162;1807.54716230406;0.678413342039185;23
7163;1807.54716230406;0.733154499602837;25
7164;1807.54716230406;0.792312719959507;21
7165;1807.54716230406;0.856244415808265;21
7166;1807.54716230406;0.925334758780986;17
7167;1807.54716230406;1;20
