;X;Y;Count
15881;13192.5126966547;11.6240040539606;32
15882;13192.5126966547;12.5812000315293;28
15883;13192.5126966547;13.6172177417144;13
15884;13192.5126966547;14.7385478778309;21
15885;13192.5126966547;15.9522156190303;23
15886;13192.5126966547;17.2658246433356;41
15887;13192.5126966547;18.6876047649948;33
15888;13192.5126966547;20.2264634946037;28
15889;13192.5126966547;21.892041845024;15
15890;13192.5126966547;23.6947747327231;29
15891;13192.5126966547;25.6459563529523;13
15892;13192.5126966547;27.7578109383423;11
15893;13192.5126966547;30.0435693442197;18
15894;13192.5126966547;32.5175519404572;9
15895;13192.5126966547;35.1952583291762;22
15896;13192.5126966547;38.0934644503879;6
15897;13192.5126966547;41.2303276839432;1
15898;13192.5126966547;44.6255006062601;4
15899;13192.5126966547;52.2776106897005;1
15900;13192.5126966547;56.5824886333754;2
15901;13192.5126966547;185.428619025262;1
15902;13585.7604537259;0.0494401802008935;41
15903;13585.7604537259;0.0579178823286606;75
15904;13585.7604537259;0.0678492893797332;38
15905;13585.7604537259;0.0794836738541582;128
15906;13585.7604537259;0.0931130519878562;430
15907;13585.7604537259;0.100780585344536;334
15908;13585.7604537259;0.109079513189105;118
15909;13585.7604537259;0.118061828643838;123
15910;13585.7604537259;0.127783806282325;124
15911;13585.7604537259;0.138306354691982;202
15912;13585.7604537259;0.149695398068842;401
15913;13585.7604537259;0.162022289235335;341
15914;13585.7604537259;0.175364256668638;315
15915;13585.7604537259;0.189804888340248;153
15916;13585.7604537259;0.205434655398033;331
15917;13585.7604537259;0.22235147897168;476
15918;13585.7604537259;0.24066134365257;387
15919;13585.7604537259;0.260478961491582;446
15920;13585.7604537259;0.281928490674778;420
15921;13585.7604537259;0.305144313379516;438
15922;13585.7604537259;0.330271877684288;494
15923;13585.7604537259;0.357468608806878;539
15924;13585.7604537259;0.386904895379785;426
15925;13585.7604537259;0.418765156941976;391
15926;13585.7604537259;0.453248999334839;481
15927;13585.7604537259;0.490572465240937;450
15928;13585.7604537259;0.530969387700249;474
15929;13585.7604537259;0.574692855083729;430
15930;13585.7604537259;0.622016796702295;367
15931;13585.7604537259;0.673237698985165;412
15932;13585.7604537259;0.728676462979455;226
15933;13585.7604537259;0.788680414808365;233
15934;13585.7604537259;0.85362548168354;162
15935;13585.7604537259;0.923918547104419;183
15936;13585.7604537259;1;179
15937;13585.7604537259;1.08234649378349;118
15938;13585.7604537259;1.17147393260541;93
15939;13585.7604537259;1.26794070351421;102
15940;13585.7604537259;1.37235117477397;93
15941;13585.7604537259;1.48535948225626;118
15942;13585.7604537259;1.60767362762812;100
15943;13585.7604537259;1.74005991401147;94
15944;13585.7604537259;1.88334774690351;89
15945;13585.7604537259;2.03843483043604;148
15946;13585.7604537259;2.20629279152858;118
15947;13585.7604537259;2.38797326717074;130
15948;13585.7604537259;2.58461449297095;106
15949;13585.7604537259;2.79744843424909;108
15950;13585.7604537259;3.0278085043496;140
15951;13585.7604537259;3.27713791853061;129
15952;13585.7604537259;3.54699873576652;102
15953;13585.7604537259;3.83908164511135;114
15954;13585.7604537259;4.15521655793481;134
15955;13585.7604537259;4.49738407239183;216
15956;13585.7604537259;4.86772788195099;288
15957;13585.7604537259;5.26856820572177;207
15958;13585.7604537259;5.70241632472211;204
15959;13585.7604537259;6.17199031515669;140
15960;13585.7604537259;6.68023207727547;134
15961;13585.7604537259;7.23032576649908;89
15962;13585.7604537259;7.82571774228267;68
15963;13585.7604537259;8.47013815969887;46
15964;13585.7604537259;9.16762433901178;54
15965;13585.7604537259;9.92254605965355;39
15966;13585.7604537259;10.7396329370712;28
15967;13585.7604537259;11.6240040539606;29
15968;13585.7604537259;12.5812000315293;16
15969;13585.7604537259;13.6172177417144;23
15970;13585.7604537259;14.7385478778309;25
15971;13585.7604537259;15.9522156190303;25
15972;13585.7604537259;17.2658246433356;7
15973;13585.7604537259;18.6876047649948;34
15974;13585.7604537259;20.2264634946037;23
15975;13585.7604537259;21.892041845024;13
15976;13585.7604537259;23.6947747327231;9
15977;13585.7604537259;25.6459563529523;13
15978;13585.7604537259;27.7578109383423;8
15979;13585.7604537259;30.0435693442197;15
15980;13585.7604537259;32.5175519404572;16
15981;13585.7604537259;35.1952583291762;14
15982;13585.7604537259;38.0934644503879;10
15983;13585.7604537259;41.2303276839432;3
15984;13585.7604537259;44.6255006062601;1
15985;13585.7604537259;48.3002541145185;1
15986;13585.7604537259;52.2776106897005;5
15987;13585.7604537259;56.5824886333754;1
15988;13585.7604537259;66.2849104759409;1
15989;13585.7604537259;115.339715623024;1
15990;13990.7302990753;0.0494401802008935;49
15991;13990.7302990753;0.0579178823286606;109
15992;13990.7302990753;0.0678492893797332;97
15993;13990.7302990753;0.0794836738541582;111
15994;13990.7302990753;0.0931130519878562;558
15995;13990.7302990753;0.100780585344536;442
15996;13990.7302990753;0.109079513189105;159
15997;13990.7302990753;0.118061828643838;143
15998;13990.7302990753;0.127783806282325;162
15999;13990.7302990753;0.138306354691982;312
16000;13990.7302990753;0.149695398068842;647
16001;13990.7302990753;0.162022289235335;331
16002;13990.7302990753;0.175364256668638;589
16003;13990.7302990753;0.189804888340248;244
16004;13990.7302990753;0.205434655398033;503
16005;13990.7302990753;0.22235147897168;450
16006;13990.7302990753;0.24066134365257;606
16007;13990.7302990753;0.260478961491582;512
16008;13990.7302990753;0.281928490674778;545
16009;13990.7302990753;0.305144313379516;526
16010;13990.7302990753;0.330271877684288;633
16011;13990.7302990753;0.357468608806878;617
16012;13990.7302990753;0.386904895379785;546
16013;13990.7302990753;0.418765156941976;536
16014;13990.7302990753;0.453248999334839;716
16015;13990.7302990753;0.490572465240937;645
16016;13990.7302990753;0.530969387700249;579
16017;13990.7302990753;0.574692855083729;552
16018;13990.7302990753;0.622016796702295;568
16019;13990.7302990753;0.673237698985165;479
16020;13990.7302990753;0.728676462979455;244
16021;13990.7302990753;0.788680414808365;269
16022;13990.7302990753;0.85362548168354;180
16023;13990.7302990753;0.923918547104419;219
16024;13990.7302990753;1;193
16025;13990.7302990753;1.08234649378349;134
16026;13990.7302990753;1.17147393260541;138
16027;13990.7302990753;1.26794070351421;139
16028;13990.7302990753;1.37235117477397;102
16029;13990.7302990753;1.48535948225626;101
16030;13990.7302990753;1.60767362762812;98
16031;13990.7302990753;1.74005991401147;141
16032;13990.7302990753;1.88334774690351;150
16033;13990.7302990753;2.03843483043604;221
16034;13990.7302990753;2.20629279152858;155
16035;13990.7302990753;2.38797326717074;155
16036;13990.7302990753;2.58461449297095;140
16037;13990.7302990753;2.79744843424909;144
16038;13990.7302990753;3.0278085043496;128
16039;13990.7302990753;3.27713791853061;138
16040;13990.7302990753;3.54699873576652;152
16041;13990.7302990753;3.83908164511135;140
16042;13990.7302990753;4.15521655793481;185
16043;13990.7302990753;4.49738407239183;322
16044;13990.7302990753;4.86772788195099;407
16045;13990.7302990753;5.26856820572177;285
16046;13990.7302990753;5.70241632472211;195
16047;13990.7302990753;6.17199031515669;152
16048;13990.7302990753;6.68023207727547;122
16049;13990.7302990753;7.23032576649908;79
16050;13990.7302990753;7.82571774228267;84
16051;13990.7302990753;8.47013815969887;51
16052;13990.7302990753;9.16762433901178;56
16053;13990.7302990753;9.92254605965355;44
16054;13990.7302990753;10.7396329370712;40
16055;13990.7302990753;11.6240040539606;36
16056;13990.7302990753;12.5812000315293;26
16057;13990.7302990753;13.6172177417144;20
16058;13990.7302990753;14.7385478778309;21
16059;13990.7302990753;15.9522156190303;15
16060;13990.7302990753;17.2658246433356;12
16061;13990.7302990753;18.6876047649948;26
16062;13990.7302990753;20.2264634946037;24
16063;13990.7302990753;21.892041845024;8
16064;13990.7302990753;23.6947747327231;19
16065;13990.7302990753;25.6459563529523;14
16066;13990.7302990753;27.7578109383423;15
16067;13990.7302990753;30.0435693442197;14
16068;13990.7302990753;32.5175519404572;27
16069;13990.7302990753;35.1952583291762;10
16070;13990.7302990753;38.0934644503879;4
16071;13990.7302990753;41.2303276839432;3
16072;13990.7302990753;48.3002541145185;3
16073;13990.7302990753;52.2776106897005;4
16074;13990.7302990753;56.5824886333754;1
16075;13990.7302990753;61.2418581818778;2
16076;13990.7302990753;90.9661747614453;1
16077;13990.7302990753;124.837536798564;1
16078;14407.7716494538;0.0494401802008935;61
16079;14407.7716494538;0.0579178823286606;136
16080;14407.7716494538;0.0678492893797332;77
16081;14407.7716494538;0.0794836738541582;134
16082;14407.7716494538;0.0931130519878562;576
16083;14407.7716494538;0.100780585344536;341
16084;14407.7716494538;0.109079513189105;127
16085;14407.7716494538;0.118061828643838;153
16086;14407.7716494538;0.127783806282325;113
16087;14407.7716494538;0.138306354691982;235
16088;14407.7716494538;0.149695398068842;503
16089;14407.7716494538;0.162022289235335;341
16090;14407.7716494538;0.175364256668638;481
16091;14407.7716494538;0.189804888340248;240
16092;14407.7716494538;0.205434655398033;494
16093;14407.7716494538;0.22235147897168;641
16094;14407.7716494538;0.24066134365257;573
16095;14407.7716494538;0.260478961491582;459
16096;14407.7716494538;0.281928490674778;379
16097;14407.7716494538;0.305144313379516;511
16098;14407.7716494538;0.330271877684288;555
16099;14407.7716494538;0.357468608806878;517
16100;14407.7716494538;0.386904895379785;467
16101;14407.7716494538;0.418765156941976;384
16102;14407.7716494538;0.453248999334839;596
16103;14407.7716494538;0.490572465240937;633
16104;14407.7716494538;0.530969387700249;513
16105;14407.7716494538;0.574692855083729;492
16106;14407.7716494538;0.622016796702295;472
16107;14407.7716494538;0.673237698985165;457
16108;14407.7716494538;0.728676462979455;224
16109;14407.7716494538;0.788680414808365;211
16110;14407.7716494538;0.85362548168354;123
16111;14407.7716494538;0.923918547104419;163
16112;14407.7716494538;1;121
16113;14407.7716494538;1.08234649378349;125
16114;14407.7716494538;1.17147393260541;114
16115;14407.7716494538;1.26794070351421;107
16116;14407.7716494538;1.37235117477397;56
16117;14407.7716494538;1.48535948225626;91
16118;14407.7716494538;1.60767362762812;91
16119;14407.7716494538;1.74005991401147;98
16120;14407.7716494538;1.88334774690351;102
16121;14407.7716494538;2.03843483043604;167
16122;14407.7716494538;2.20629279152858;157
16123;14407.7716494538;2.38797326717074;158
16124;14407.7716494538;2.58461449297095;135
16125;14407.7716494538;2.79744843424909;139
16126;14407.7716494538;3.0278085043496;153
16127;14407.7716494538;3.27713791853061;115
16128;14407.7716494538;3.54699873576652;151
16129;14407.7716494538;3.83908164511135;136
16130;14407.7716494538;4.15521655793481;188
16131;14407.7716494538;4.49738407239183;300
16132;14407.7716494538;4.86772788195099;404
16133;14407.7716494538;5.26856820572177;307
16134;14407.7716494538;5.70241632472211;186
16135;14407.7716494538;6.17199031515669;141
16136;14407.7716494538;6.68023207727547;98
16137;14407.7716494538;7.23032576649908;98
16138;14407.7716494538;7.82571774228267;75
16139;14407.7716494538;8.47013815969887;56
16140;14407.7716494538;9.16762433901178;49
16141;14407.7716494538;9.92254605965355;29
16142;14407.7716494538;10.7396329370712;37
16143;14407.7716494538;11.6240040539606;27
16144;14407.7716494538;12.5812000315293;30
16145;14407.7716494538;13.6172177417144;28
16146;14407.7716494538;14.7385478778309;15
16147;14407.7716494538;15.9522156190303;31
16148;14407.7716494538;17.2658246433356;25
16149;14407.7716494538;18.6876047649948;10
16150;14407.7716494538;20.2264634946037;24
16151;14407.7716494538;21.892041845024;16
16152;14407.7716494538;23.6947747327231;23
16153;14407.7716494538;25.6459563529523;6
16154;14407.7716494538;27.7578109383423;15
16155;14407.7716494538;30.0435693442197;14
16156;14407.7716494538;32.5175519404572;19
16157;14407.7716494538;35.1952583291762;10
16158;14407.7716494538;38.0934644503879;4
16159;14407.7716494538;41.2303276839432;1
16160;14407.7716494538;52.2776106897005;1
16161;14407.7716494538;77.6510447476478;2
16162;14407.7716494538;84.0453360212412;1
16163;14407.7716494538;90.9661747614453;1
16164;14837.2443371684;0.0494401802008935;126
16165;14837.2443371684;0.0579178823286606;127
16166;14837.2443371684;0.0678492893797332;73
16167;14837.2443371684;0.0794836738541582;319
16168;14837.2443371684;0.0931130519878562;857
16169;14837.2443371684;0.100780585344536;549
16170;14837.2443371684;0.109079513189105;199
16171;14837.2443371684;0.118061828643838;245
16172;14837.2443371684;0.127783806282325;158
16173;14837.2443371684;0.138306354691982;311
16174;14837.2443371684;0.149695398068842;681
16175;14837.2443371684;0.162022289235335;439
16176;14837.2443371684;0.175364256668638;587
16177;14837.2443371684;0.189804888340248;408
16178;14837.2443371684;0.205434655398033;874
16179;14837.2443371684;0.22235147897168;825
16180;14837.2443371684;0.24066134365257;598
16181;14837.2443371684;0.260478961491582;444
16182;14837.2443371684;0.281928490674778;403
16183;14837.2443371684;0.305144313379516;383
16184;14837.2443371684;0.330271877684288;502
16185;14837.2443371684;0.357468608806878;444
16186;14837.2443371684;0.386904895379785;385
16187;14837.2443371684;0.418765156941976;425
16188;14837.2443371684;0.453248999334839;590
16189;14837.2443371684;0.490572465240937;558
16190;14837.2443371684;0.530969387700249;521
16191;14837.2443371684;0.574692855083729;538
16192;14837.2443371684;0.622016796702295;542
16193;14837.2443371684;0.673237698985165;464
16194;14837.2443371684;0.728676462979455;295
16195;14837.2443371684;0.788680414808365;264
16196;14837.2443371684;0.85362548168354;135
16197;14837.2443371684;0.923918547104419;190
16198;14837.2443371684;1;118
16199;14837.2443371684;1.08234649378349;115
16200;14837.2443371684;1.17147393260541;101
16201;14837.2443371684;1.26794070351421;106
16202;14837.2443371684;1.37235117477397;81
16203;14837.2443371684;1.48535948225626;115
16204;14837.2443371684;1.60767362762812;103
16205;14837.2443371684;1.74005991401147;122
16206;14837.2443371684;1.88334774690351;111
16207;14837.2443371684;2.03843483043604;180
16208;14837.2443371684;2.20629279152858;165
16209;14837.2443371684;2.38797326717074;165
16210;14837.2443371684;2.58461449297095;147
16211;14837.2443371684;2.79744843424909;121
16212;14837.2443371684;3.0278085043496;111
16213;14837.2443371684;3.27713791853061;140
16214;14837.2443371684;3.54699873576652;166
16215;14837.2443371684;3.83908164511135;134
16216;14837.2443371684;4.15521655793481;160
16217;14837.2443371684;4.49738407239183;339
16218;14837.2443371684;4.86772788195099;448
16219;14837.2443371684;5.26856820572177;274
16220;14837.2443371684;5.70241632472211;189
16221;14837.2443371684;6.17199031515669;138
16222;14837.2443371684;6.68023207727547;97
16223;14837.2443371684;7.23032576649908;78
16224;14837.2443371684;7.82571774228267;68
16225;14837.2443371684;8.47013815969887;57
16226;14837.2443371684;9.16762433901178;67
16227;14837.2443371684;9.92254605965355;57
16228;14837.2443371684;10.7396329370712;31
16229;14837.2443371684;11.6240040539606;29
16230;14837.2443371684;12.5812000315293;27
16231;14837.2443371684;13.6172177417144;23
16232;14837.2443371684;14.7385478778309;19
16233;14837.2443371684;15.9522156190303;23
16234;14837.2443371684;17.2658246433356;11
16235;14837.2443371684;18.6876047649948;30
16236;14837.2443371684;20.2264634946037;13
16237;14837.2443371684;21.892041845024;13
16238;14837.2443371684;23.6947747327231;17
16239;14837.2443371684;25.6459563529523;10
16240;14837.2443371684;27.7578109383423;13
16241;14837.2443371684;30.0435693442197;22
16242;14837.2443371684;32.5175519404572;12
16243;14837.2443371684;35.1952583291762;10
16244;14837.2443371684;38.0934644503879;6
16245;14837.2443371684;41.2303276839432;5
16246;14837.2443371684;44.6255006062601;1
16247;14837.2443371684;48.3002541145185;1
16248;14837.2443371684;52.2776106897005;1
16249;14837.2443371684;56.5824886333754;2
16250;14837.2443371684;61.2418581818778;1
16251;14837.2443371684;66.2849104759409;1
16252;14837.2443371684;77.6510447476478;1
16253;14837.2443371684;84.0453360212412;1
16254;15279.518920553;0.0494401802008935;82
16255;15279.518920553;0.0579178823286606;168
16256;15279.518920553;0.0678492893797332;89
16257;15279.518920553;0.0794836738541582;202
16258;15279.518920553;0.0931130519878562;979
16259;15279.518920553;0.100780585344536;832
16260;15279.518920553;0.109079513189105;282
16261;15279.518920553;0.118061828643838;221
16262;15279.518920553;0.127783806282325;207
16263;15279.518920553;0.138306354691982;278
16264;15279.518920553;0.149695398068842;729
16265;15279.518920553;0.162022289235335;462
16266;15279.518920553;0.175364256668638;831
16267;15279.518920553;0.189804888340248;387
16268;15279.518920553;0.205434655398033;979
16269;15279.518920553;0.22235147897168;938
16270;15279.518920553;0.24066134365257;815
16271;15279.518920553;0.260478961491582;543
16272;15279.518920553;0.281928490674778;483
16273;15279.518920553;0.305144313379516;472
16274;15279.518920553;0.330271877684288;586
16275;15279.518920553;0.357468608806878;532
16276;15279.518920553;0.386904895379785;541
16277;15279.518920553;0.418765156941976;600
16278;15279.518920553;0.453248999334839;739
16279;15279.518920553;0.490572465240937;741
16280;15279.518920553;0.530969387700249;777
16281;15279.518920553;0.574692855083729;791
16282;15279.518920553;0.622016796702295;676
16283;15279.518920553;0.673237698985165;554
16284;15279.518920553;0.728676462979455;266
16285;15279.518920553;0.788680414808365;300
16286;15279.518920553;0.85362548168354;194
16287;15279.518920553;0.923918547104419;204
16288;15279.518920553;1;194
16289;15279.518920553;1.08234649378349;164
16290;15279.518920553;1.17147393260541;142
16291;15279.518920553;1.26794070351421;113
16292;15279.518920553;1.37235117477397;125
16293;15279.518920553;1.48535948225626;100
16294;15279.518920553;1.60767362762812;125
16295;15279.518920553;1.74005991401147;119
16296;15279.518920553;1.88334774690351;169
16297;15279.518920553;2.03843483043604;191
16298;15279.518920553;2.20629279152858;185
16299;15279.518920553;2.38797326717074;193
16300;15279.518920553;2.58461449297095;191
16301;15279.518920553;2.79744843424909;183
16302;15279.518920553;3.0278085043496;158
16303;15279.518920553;3.27713791853061;155
16304;15279.518920553;3.54699873576652;184
16305;15279.518920553;3.83908164511135;188
16306;15279.518920553;4.15521655793481;241
16307;15279.518920553;4.49738407239183;476
16308;15279.518920553;4.86772788195099;507
16309;15279.518920553;5.26856820572177;346
16310;15279.518920553;5.70241632472211;185
16311;15279.518920553;6.17199031515669;182
16312;15279.518920553;6.68023207727547;143
16313;15279.518920553;7.23032576649908;127
16314;15279.518920553;7.82571774228267;88
16315;15279.518920553;8.47013815969887;62
16316;15279.518920553;9.16762433901178;64
16317;15279.518920553;9.92254605965355;53
16318;15279.518920553;10.7396329370712;48
16319;15279.518920553;11.6240040539606;41
16320;15279.518920553;12.5812000315293;41
16321;15279.518920553;13.6172177417144;17
16322;15279.518920553;14.7385478778309;24
16323;15279.518920553;15.9522156190303;24
16324;15279.518920553;17.2658246433356;21
16325;15279.518920553;18.6876047649948;15
16326;15279.518920553;20.2264634946037;30
16327;15279.518920553;21.892041845024;11
16328;15279.518920553;23.6947747327231;16
16329;15279.518920553;25.6459563529523;13
16330;15279.518920553;27.7578109383423;21
16331;15279.518920553;30.0435693442197;23
16332;15279.518920553;32.5175519404572;12
16333;15279.518920553;35.1952583291762;10
16334;15279.518920553;38.0934644503879;7
16335;15279.518920553;41.2303276839432;15
16336;15279.518920553;44.6255006062601;4
16337;15279.518920553;48.3002541145185;1
16338;15279.518920553;52.2776106897005;1
16339;15279.518920553;56.5824886333754;3
16340;15279.518920553;61.2418581818778;1
16341;15279.518920553;77.6510447476478;1
16342;15279.518920553;217.224793547113;1
16343;15734.9770036941;0.0494401802008935;128
16344;15734.9770036941;0.0579178823286606;150
16345;15734.9770036941;0.0678492893797332;97
16346;15734.9770036941;0.0794836738541582;271
16347;15734.9770036941;0.0931130519878562;876
16348;15734.9770036941;0.100780585344536;717
16349;15734.9770036941;0.109079513189105;187
16350;15734.9770036941;0.118061828643838;247
16351;15734.9770036941;0.127783806282325;213
16352;15734.9770036941;0.138306354691982;321
16353;15734.9770036941;0.149695398068842;647
16354;15734.9770036941;0.162022289235335;525
16355;15734.9770036941;0.175364256668638;842
16356;15734.9770036941;0.189804888340248;422
16357;15734.9770036941;0.205434655398033;917
16358;15734.9770036941;0.22235147897168;776
16359;15734.9770036941;0.24066134365257;812
16360;15734.9770036941;0.260478961491582;620
16361;15734.9770036941;0.281928490674778;547
16362;15734.9770036941;0.305144313379516;492
16363;15734.9770036941;0.330271877684288;628
16364;15734.9770036941;0.357468608806878;587
16365;15734.9770036941;0.386904895379785;522
16366;15734.9770036941;0.418765156941976;505
16367;15734.9770036941;0.453248999334839;730
16368;15734.9770036941;0.490572465240937;782
16369;15734.9770036941;0.530969387700249;722
16370;15734.9770036941;0.574692855083729;654
16371;15734.9770036941;0.622016796702295;604
16372;15734.9770036941;0.673237698985165;472
16373;15734.9770036941;0.728676462979455;308
16374;15734.9770036941;0.788680414808365;329
16375;15734.9770036941;0.85362548168354;255
16376;15734.9770036941;0.923918547104419;226
16377;15734.9770036941;1;240
16378;15734.9770036941;1.08234649378349;133
16379;15734.9770036941;1.17147393260541;142
16380;15734.9770036941;1.26794070351421;133
16381;15734.9770036941;1.37235117477397;95
16382;15734.9770036941;1.48535948225626;118
16383;15734.9770036941;1.60767362762812;119
16384;15734.9770036941;1.74005991401147;124
16385;15734.9770036941;1.88334774690351;139
16386;15734.9770036941;2.03843483043604;194
16387;15734.9770036941;2.20629279152858;218
16388;15734.9770036941;2.38797326717074;158
16389;15734.9770036941;2.58461449297095;159
16390;15734.9770036941;2.79744843424909;122
16391;15734.9770036941;3.0278085043496;159
16392;15734.9770036941;3.27713791853061;166
16393;15734.9770036941;3.54699873576652;192
16394;15734.9770036941;3.83908164511135;198
16395;15734.9770036941;4.15521655793481;249
16396;15734.9770036941;4.49738407239183;412
16397;15734.9770036941;4.86772788195099;510
16398;15734.9770036941;5.26856820572177;362
16399;15734.9770036941;5.70241632472211;219
16400;15734.9770036941;6.17199031515669;186
16401;15734.9770036941;6.68023207727547;151
16402;15734.9770036941;7.23032576649908;143
16403;15734.9770036941;7.82571774228267;70
16404;15734.9770036941;8.47013815969887;58
16405;15734.9770036941;9.16762433901178;59
16406;15734.9770036941;9.92254605965355;54
16407;15734.9770036941;10.7396329370712;44
16408;15734.9770036941;11.6240040539606;37
16409;15734.9770036941;12.5812000315293;39
16410;15734.9770036941;13.6172177417144;24
16411;15734.9770036941;14.7385478778309;38
16412;15734.9770036941;15.9522156190303;26
16413;15734.9770036941;17.2658246433356;15
16414;15734.9770036941;18.6876047649948;16
16415;15734.9770036941;20.2264634946037;22
16416;15734.9770036941;21.892041845024;14
16417;15734.9770036941;23.6947747327231;47
16418;15734.9770036941;25.6459563529523;24
16419;15734.9770036941;27.7578109383423;15
16420;15734.9770036941;30.0435693442197;31
16421;15734.9770036941;32.5175519404572;16
16422;15734.9770036941;35.1952583291762;30
16423;15734.9770036941;38.0934644503879;1
16424;15734.9770036941;41.2303276839432;7
16425;15734.9770036941;44.6255006062601;1
16426;15734.9770036941;52.2776106897005;4
16427;15734.9770036941;56.5824886333754;3
16428;15734.9770036941;66.2849104759409;2
16429;15734.9770036941;71.743240444387;1
16430;15734.9770036941;77.6510447476478;2
16431;16204.0115656877;0.0494401802008935;79
16432;16204.0115656877;0.0579178823286606;167
16433;16204.0115656877;0.0678492893797332;66
16434;16204.0115656877;0.0794836738541582;223
16435;16204.0115656877;0.0931130519878562;847
16436;16204.0115656877;0.100780585344536;652
16437;16204.0115656877;0.109079513189105;252
16438;16204.0115656877;0.118061828643838;283
16439;16204.0115656877;0.127783806282325;262
16440;16204.0115656877;0.138306354691982;286
16441;16204.0115656877;0.149695398068842;643
16442;16204.0115656877;0.162022289235335;627
16443;16204.0115656877;0.175364256668638;750
16444;16204.0115656877;0.189804888340248;537
16445;16204.0115656877;0.205434655398033;634
16446;16204.0115656877;0.22235147897168;702
16447;16204.0115656877;0.24066134365257;736
16448;16204.0115656877;0.260478961491582;584
16449;16204.0115656877;0.281928490674778;514
16450;16204.0115656877;0.305144313379516;532
16451;16204.0115656877;0.330271877684288;699
16452;16204.0115656877;0.357468608806878;556
16453;16204.0115656877;0.386904895379785;599
16454;16204.0115656877;0.418765156941976;473
16455;16204.0115656877;0.453248999334839;845
16456;16204.0115656877;0.490572465240937;727
16457;16204.0115656877;0.530969387700249;696
16458;16204.0115656877;0.574692855083729;630
16459;16204.0115656877;0.622016796702295;608
16460;16204.0115656877;0.673237698985165;559
16461;16204.0115656877;0.728676462979455;305
16462;16204.0115656877;0.788680414808365;288
16463;16204.0115656877;0.85362548168354;171
16464;16204.0115656877;0.923918547104419;184
16465;16204.0115656877;1;179
16466;16204.0115656877;1.08234649378349;158
16467;16204.0115656877;1.17147393260541;152
16468;16204.0115656877;1.26794070351421;115
16469;16204.0115656877;1.37235117477397;98
16470;16204.0115656877;1.48535948225626;109
16471;16204.0115656877;1.60767362762812;100
16472;16204.0115656877;1.74005991401147;136
16473;16204.0115656877;1.88334774690351;120
16474;16204.0115656877;2.03843483043604;188
16475;16204.0115656877;2.20629279152858;185
16476;16204.0115656877;2.38797326717074;192
16477;16204.0115656877;2.58461449297095;141
16478;16204.0115656877;2.79744843424909;140
16479;16204.0115656877;3.0278085043496;145
16480;16204.0115656877;3.27713791853061;169
16481;16204.0115656877;3.54699873576652;178
16482;16204.0115656877;3.83908164511135;172
16483;16204.0115656877;4.15521655793481;244
16484;16204.0115656877;4.49738407239183;388
16485;16204.0115656877;4.86772788195099;485
16486;16204.0115656877;5.26856820572177;286
16487;16204.0115656877;5.70241632472211;230
16488;16204.0115656877;6.17199031515669;189
16489;16204.0115656877;6.68023207727547;164
16490;16204.0115656877;7.23032576649908;101
16491;16204.0115656877;7.82571774228267;89
16492;16204.0115656877;8.47013815969887;73
16493;16204.0115656877;9.16762433901178;76
16494;16204.0115656877;9.92254605965355;68
16495;16204.0115656877;10.7396329370712;49
16496;16204.0115656877;11.6240040539606;56
16497;16204.0115656877;12.5812000315293;42
16498;16204.0115656877;13.6172177417144;25
16499;16204.0115656877;14.7385478778309;23
16500;16204.0115656877;15.9522156190303;26
16501;16204.0115656877;17.2658246433356;29
16502;16204.0115656877;18.6876047649948;13
16503;16204.0115656877;20.2264634946037;17
16504;16204.0115656877;21.892041845024;26
16505;16204.0115656877;23.6947747327231;36
16506;16204.0115656877;25.6459563529523;19
16507;16204.0115656877;27.7578109383423;14
16508;16204.0115656877;30.0435693442197;25
16509;16204.0115656877;32.5175519404572;29
16510;16204.0115656877;35.1952583291762;8
16511;16204.0115656877;38.0934644503879;5
16512;16204.0115656877;41.2303276839432;5
16513;16204.0115656877;48.3002541145185;3
16514;16204.0115656877;61.2418581818778;1
16515;16204.0115656877;66.2849104759409;3
16516;16204.0115656877;77.6510447476478;2
16517;16204.0115656877;84.0453360212412;1
16518;16204.0115656877;90.9661747614453;1
16519;16687.0272997091;0.038992501829041;1
16520;16687.0272997091;0.0494401802008935;118
16521;16687.0272997091;0.0579178823286606;194
16522;16687.0272997091;0.0678492893797332;123
16523;16687.0272997091;0.0794836738541582;267
16524;16687.0272997091;0.0931130519878562;935
16525;16687.0272997091;0.100780585344536;783
16526;16687.0272997091;0.109079513189105;291
16527;16687.0272997091;0.118061828643838;251
16528;16687.0272997091;0.127783806282325;189
16529;16687.0272997091;0.138306354691982;367
16530;16687.0272997091;0.149695398068842;736
16531;16687.0272997091;0.162022289235335;625
16532;16687.0272997091;0.175364256668638;1020
16533;16687.0272997091;0.189804888340248;844
16534;16687.0272997091;0.205434655398033;1117
16535;16687.0272997091;0.22235147897168;731
16536;16687.0272997091;0.24066134365257;703
16537;16687.0272997091;0.260478961491582;616
16538;16687.0272997091;0.281928490674778;445
16539;16687.0272997091;0.305144313379516;536
16540;16687.0272997091;0.330271877684288;604
16541;16687.0272997091;0.357468608806878;622
16542;16687.0272997091;0.386904895379785;684
16543;16687.0272997091;0.418765156941976;523
16544;16687.0272997091;0.453248999334839;824
16545;16687.0272997091;0.490572465240937;772
16546;16687.0272997091;0.530969387700249;675
16547;16687.0272997091;0.574692855083729;688
16548;16687.0272997091;0.622016796702295;665
16549;16687.0272997091;0.673237698985165;644
16550;16687.0272997091;0.728676462979455;278
16551;16687.0272997091;0.788680414808365;411
